"","2013","2011","2012"
"182",2.82339373296416,12.8137540360475,6.74540682365777
"183",19.3688763005947,23.1915646566718,5.29194236520826
"184",14.3649466823402,-0.239170619892619,5.32331164831685
"185",2.90473422283937,-1.81775036170519,10.3776023502215
"186",22.0488582876384,7.67790083008841,4.04467872953271
"187",6.92972470095642,12.5575904600937,19.3269793131482
"188",18.6344841716113,5.80683235583225,-1.32264120752787
"189",21.4009429085112,20.1408279592099,11.892405034054
"190",11.56501569129,-6.02622214234789,9.1948605083616
"191",5.27366111720948,12.8719648581325,9.44074557491276
"192",5.38988266955443,6.12408133021569,14.3422052041298
"193",-3.51839045833929,14.4312236400361,12.7614708078563
"194",31.0007889317174,11.7088479880446,11.258908454785
"195",11.4374158648265,19.052481890805,10.1119785044104
"196",2.26942454970579,2.53342683536948,8.97208143499795
"197",3.97383496569267,22.319741304082,-1.22174948434108
"198",7.39548234126448,20.5363347869579,5.4374366716137
"199",14.7592938256608,9.76262078115836,16.762015289591
"200",19.3752911502374,6.91670462953359,10.3349800874643
"201",5.18702288208338,16.1448831740015,17.0310683975101
"202",17.9178380775549,5.15622258893551,6.83209044719535
"203",8.17752384992167,1.24818110955246,0.859102662456349
"204",10.667396225071,11.1619164331368,24.3786556571189
"205",2.45847611066179,-4.638858854322,17.1460794859551
"206",5.28402751390137,8.46954556646451,14.0070671671001
"207",11.3217307651797,14.5690188941696,2.48777818247143
"208",5.43408534430821,-5.01812786244285,-2.95713763736369
"209",14.9116739293221,14.679501076363,22.6110774641056
"210",6.94332267625062,6.60832880297633,14.1263099077861
"211",14.0525215371711,9.63603793914391,-3.27193110426694
"212",6.50396191024648,7.78279784687424,13.7769379200615
"213",7.30609294538966,32.2480715632997,7.99897141996883
"214",19.1505606024124,8.120970866361,12.4748955783741
"215",20.4672912351725,16.1706397448162,17.6467110892053
"216",11.0968088817235,7.57930766006534,-0.177100092923101
"217",12.4272493719461,12.4816783294064,11.2924438095822
"218",0.606527021863,-2.14992179714012,-1.89841846046148
"219",20.8911334899378,10.8012516008451,-3.79840218659767
"220",3.7276752454831,7.52823025136811,11.2632565278616
"221",13.4039975032142,11.9800421632242,9.22374273983113
"222",11.4982408118079,-7.47608983963806,21.9466476506999
"223",11.6991470257934,-5.2674016883326,25.149481697438
"224",14.7477858732219,6.50070946544249,23.5780539419865
"225",1.10009378782451,16.6419741651733,3.23709153772001
"226",3.59394016511542,3.72442340564791,9.12196633275688
"227",21.1383391719211,8.61463389596315,19.4728855360441
"228",-1.72191887507673,16.9531731714611,11.4368311422523
"229",15.8767458432328,28.2746785726095,2.93017419479255
"230",-16.4723277933991,25.4900611688021,8.06461487399896
