"","2000","1998","1999"
"135",-4.31698493359789,-17.2915466263763,10.0573740235584
"136",14.3344485177001,3.27674704010802,20.115980933426
"137",9.06437239818699,-4.50423462485631,10.201877319994
"138",2.41199221388446,12.3875318379438,9.14855798506577
"139",-0.22744727947968,7.503906437194,1.72508892633356
"140",-5.61879996597635,-12.2909811019862,14.2901907651447
"141",-0.0301553082745474,2.01434988512728,9.5792889261408
"142",0.578986773520107,-12.8236723266233,-0.0151596403203231
"143",6.450878306873,5.34431517573586,-3.8816577345864
"144",0.86060437928715,-1.06041697268143,4.62888165839204
"145",15.5722893434227,-5.03115770230502,1.66623366462273
"146",-1.96105046117095,3.64527185731608,6.09680479552829
"147",-4.69986125891632,8.04871163616366,1.91486058445611
"148",0.871946087424106,-2.98611004575949,-0.252385577255968
"149",11.3531093860372,6.60954654698477,2.13494240187386
"150",6.29463611888028,-2.44290311451975,8.08854194765734
"151",2.71026126293159,-0.0288786684780193,-16.7859281017983
"152",5.25181770135385,18.3565294730893,16.3136711565483
"153",13.816227841615,3.94197347211132,14.4533505293724
"154",-9.02169338511856,14.7981630430823,0.220732219862344
"155",-0.27547488179852,14.1083805062073,5.8526598452325
"156",1.37420798191635,-17.6095476804463,8.3074529847242
"157",-3.51936311930038,-1.04294247962938,7.68728374187025
"158",-7.1443700134653,-8.6436812417032,-0.260113905182688
"159",2.02884551358066,-3.72226125720943,8.79336245541228
"160",-2.65592973510042,4.445712112285,-1.21340662439268
"161",6.43844787485437,-3.22027906004833,-3.2485259867893
"162",6.14606073695971,12.9323513879997,3.25478646749908
"163",4.73740988968164,0.35052922138475,5.67395096497908
"164",22.250117136862,15.6219082565919,2.10330342893574
"165",0.176862049188474,2.67478586884336,-0.545015840362202
"166",-0.290019636762085,5.05177466624137,1.65814525204375
"167",2.07063003126901,2.90469384431602,11.7417606325227
"168",19.059901557475,3.61647922091732,-6.44981119915914
"169",4.59751750271275,-1.44457368648329,4.06050546245955
"170",11.363138030366,-1.50584032838554,9.59697997740149
"171",-1.57161111758677,12.9956591061804,17.1942929296154
"172",-2.9363986881531,5.39899100655224,-20.7991577042799
"173",8.93590171187808,4.58131708337202,-4.63860911203309
"174",5.81891879325051,2.69109791327923,-2.22657091939956
"175",-2.49153307099629,10.8868425685652,17.8229883032138
"176",-12.1774484990159,10.6190297402439,1.53298938586847
"177",13.6853918925395,-6.75696915503591,17.3546764962035
"178",-2.47956195342485,-3.2693598613414,-1.77294167492889
"179",-14.0227086127394,-2.69334766593097,-1.83966521444933
"180",0.968521388845936,9.36351969643915,3.8291260593558
"181",-6.00655550156622,-1.32639418231788,-8.35825332393303
"182",4.45951247100149,-1.324877862594,-2.50152873637158
"183",-2.58374894642539,-4.04894712139712,3.83362633951731
"184",7.64547898167734,-4.66039260508695,11.7113472771785
"185",-7.66033029371506,14.3832777945416,15.117101371645
"186",7.54548521390968,8.46708730821715,-0.837047264447556
"187",0.856673347051581,7.87895771287842,6.69825990455559
"188",12.6817475375699,19.9606622765366,0.0760302447518049
"189",14.0712852300131,8.69088917753292,-1.88119921371339
"190",-2.13381320726155,13.4484094245136,-2.47618124332232
"191",-2.42666980377865,-5.25974285013627,-15.0230487739758
"192",3.17875016868805,15.2784083336058,5.57423265310184
"193",1.71523451128749,3.36339003513675,-3.6091336886383
"194",-2.53285388677498,7.63653710679075,-0.0573913306813774
"195",-10.1484676463695,13.1798805454485,-8.45025434537158
"196",-1.13926882103604,0.691480376506804,-3.5220617309771
"197",16.0703000928751,7.94807148957626,11.3660118215399
"198",7.85128450138907,4.10295938043976,3.54596548097677
"199",7.97354266491383,-13.138099902974,3.53253133808979
"200",12.3603071273856,-5.92523988320383,2.43483784191826
"201",1.28992177937871,4.04386730298647,-1.77265779729634
"202",-1.16434532509583,16.3454182133026,0.73526515439201
"203",11.8327440651833,11.7095622752205,-4.28862765882887
"204",-2.16626469458395,7.04007677224445,-2.92083629632881
"205",11.5841680973567,9.75814458675334,2.79743810721496
"206",-2.59523577622537,16.9993074703812,-6.69440892111417
"207",4.9450473786654,-0.358511193882311,6.17038560731013
"208",-4.26325987569008,10.6647400114263,-16.8978912624985
"209",14.137302835177,4.93418156542549,20.3075899159823
"210",-3.83257992524423,-2.84923720881481,22.8362904182278
"211",-6.36745138152492,3.15817148157728,19.8538522897081
"212",11.076741752504,2.8242618834411,-11.123073465739
"213",-4.02417727186878,-9.52895578927674,3.22924467549563
"214",-9.4499143735413,17.3143127720725,4.9816423504037
"215",-4.30576498138007,5.01107029120109,17.4948772765471
"216",-9.95020623654304,0.672780544291613,8.51217303366128
"217",9.0610687392297,4.73322040524623,5.41606179542232
"218",8.12166687076401,-2.93418829311228,-7.93537779525614
"219",16.778505278949,-6.87956361270357,8.02916974687584
"220",-1.55396466955513,11.559104249019,16.2175050756517
"221",-5.98415245644168,6.28480374306899,18.3822811290791
"222",12.2164785177496,-11.1211730283818,8.71335236363664
"223",16.8722752786797,10.1870516390608,-4.34595211958037
"224",13.6474956215668,-8.57513964530997,-2.00209761380371
"225",0.604369671607599,-4.94673055813648,8.7651672556088
"226",-3.15833293284907,17.1061268626437,1.27834612902955
"227",6.72514613209781,7.30058629622673,11.9329637477765
"228",1.44065552917826,-3.73251347368735,-10.5730900143422
"229",0.665729588345932,0.0425885653997522,8.30891510916907
"230",17.2346172388967,13.4560649226467,6.63498271430591
