"","2010","2011","2012"
"54",6.70627177399676,-19.4075402398899,19.0755598413554
"55",-1.32105102591224,-0.348268357514402,-4.53020346056482
"56",-6.67364036227147,13.2465391824749,-0.669118946039002
"57",-13.1717793011603,2.56719823041282,-3.6910007502789
"58",4.06238623349721,-23.6767708527623,9.73894651222538
"59",-2.68218534134483,4.61848397380665,1.13026054764537
"60",18.1152178182974,6.61071214861072,2.13249727349308
"61",-6.31523815814371,1.34454740138255,6.57930000527478
"62",17.1033249021083,-4.32103504525228,6.77803576453531
"63",6.6411356016519,-2.30265169171957,7.9488437896612
"64",6.86550143176706,-13.3656035274683,-3.70343311505454
"65",2.14660223668211,-3.07305245999167,5.98760574736315
"66",6.77036960010692,8.50495544123904,2.91291386819546
"67",-1.96248322006431,-8.55523120797529,12.5801642851782
"68",-6.3722153869445,1.49407531245161,-4.01664104744152
"69",18.0276969715473,2.61027060924465,0.345778678648241
"70",0.529462101811918,-1.65444555996962,16.2485632881359
"71",5.35357664928313,7.25055024875627,19.8357846629819
"72",-1.85338508076733,10.0716918897889,0.436070545292466
"73",2.54219861066218,8.32868040704449,-4.89285120536275
"74",1.13981480707433,-11.2083309627089,13.0679167578548
"75",-7.68738985187437,-4.25058533243676,3.74492895188144
"76",-6.86155697733273,12.3580091793377,-13.5209359962776
"77",-9.44895351506348,-3.90114660892,-11.3036169516414
"78",1.72576454981992,-1.37506900687808,-1.17694612112114
"79",9.41069869758197,-4.15656611812232,6.51265467494948
"80",-0.598162533571273,4.59178943967185,-3.44569984020872
"81",7.17761362364598,13.4234300504109,6.50841353499978
"82",10.4678230409892,-8.28900754096009,5.21121816210514
"83",7.37990283835962,7.68426447652591,4.33009184300148
"84",10.0817335701167,16.5407936829089,-6.23542504924251
"85",9.84828346152899,6.91421331636486,-1.04758493623363
"86",1.85880042530364,20.0177398907236,2.2424935692305
"87",-4.91576927604043,-3.32687022346953,-6.90042188535959
"88",3.66868461551509,-6.28809202681275,-13.694430335041
"89",-3.64150438546307,-4.94641348424033,17.4205147561659
"90",5.75029681045833,2.9183098268821,9.34625846908803
"91",5.62105508432451,3.19919772187007,-3.47899396103425
"92",1.46032553445815,-1.36749270731939,6.15357063950493
"93",8.53442949254933,8.85192749987465,5.66497589307107
"94",6.89620581247848,5.68922538290116,0.573518765297591
"95",10.343362783244,0.95123022634397,-6.38146529114913
"96",10.494431418861,8.42798439141131,-10.9874040990413
"97",-4.55110012349054,-3.23142171660038,7.14691925460864
"98",1.52011672303153,5.16858519351564,5.14315077575356
"99",-1.77989030881162,-13.8925030830415,9.38319543731439
"100",5.61083439439087,8.67379984349251,13.4148373505913
"101",-3.14068242619827,8.61943017171773,1.43052723104272
"102",5.9377635323057,6.38898287333317,19.5933488447563
"103",9.52617770152387,-6.01772483422411,-2.61954612282678
"104",20.5764253747197,12.4689627094883,-1.32850338151263
"105",6.01746070888789,-0.648465984782242,16.8578222746891
"106",10.5856785945939,7.59989931063879,1.32023594737801
"107",1.50897792003753,15.8665815457473,-0.831549028252914
"108",5.19216388056769,2.57707444186801,8.55700960714706
"109",9.05118421035811,9.55808337304808,-7.95166084778813
"110",12.2644445398899,-4.96383278876876,-11.6059268945707
"111",-1.32058879741713,8.96489729601252,7.29938636877985
"112",0.609214050280215,-2.14864948690299,-3.71760173173525
"113",-6.29020420434973,7.54363793655292,12.2229618059011
"114",1.06739079189961,14.6879490158937,2.39895383988775
"115",-2.42295350324177,7.02431582799916,-5.06080251283151
"116",-5.02880566864104,6.82221199480097,19.136792896477
"117",-5.12334790572014,-9.80781272014877,8.60851958283101
"118",-2.50087373116253,4.38468307037451,-3.18649885795816
"119",6.6033240955326,4.19873572539134,3.15322163162893
"120",3.55724108774903,16.1544762932962,7.43032049223004
"121",15.7559943505873,10.1415992408944,7.69055108965053
"122",8.3657701096077,4.66769066808496,-0.068732623493041
"123",10.218867191738,9.87297394590962,17.5670871577415
"124",8.19939876037534,12.6913891300601,7.66260635169707
"125",5.02910291007668,-13.4673837479317,5.50165685278536
"126",9.09646417537392,21.8324581005556,10.1918024566379
"127",2.19956400065509,8.30180042732275,-7.4107608794583
"128",-1.28332628180698,15.1018436841,14.4596591357983
"129",4.22944563215691,18.5593929149384,8.8440659276256
"130",1.51644783492318,-8.38171224492049,8.91850316728719
"131",7.69607362004469,1.74744593646702,27.901220777986
"132",9.38830844989557,-4.52947291402255,3.67934972418703
"133",13.5995196078265,6.09176548491468,1.56622594586222
"134",-0.418247042210345,4.2752526866507,0.732001301739714
"135",0.729560634285605,-15.6174218272251,8.06525039042302
"136",-7.17072639198986,-2.94797124910381,15.7293090814826
"137",3.23873685328662,0.17446218253902,2.45051905918506
"138",16.2669564304214,5.16129920476099,-0.766453852696061
"139",7.6152022585472,2.66761736087185,7.76438605802613
"140",7.30946759707571,-0.188628048474969,19.3933074781344
"141",10.4648494301983,6.06333550113403,1.95563432367289
"142",13.5904865465521,3.98587742394961,-7.44510290412076
"143",-6.80120860158033,4.04237930627518,11.1087750149974
"144",1.21518868206382,7.78722647252706,9.27883019595788
"145",17.6054794475999,12.0242399295912,2.12607157233118
"146",11.1647927686054,9.47170326006726,15.4619502102745
"147",4.9577982002604,-1.08219261651953,3.12301254316483
"148",17.1505652456297,12.1858804368597,0.759479923100546
"149",30.5033964179107,5.39277033100111,9.40627042113643
"150",0.831654571419461,4.02372740591796,12.9387009347612
"151",-5.33052794785823,14.9337696863439,6.33995378612423
"152",-5.55800300335016,9.38668851527038,5.7545567869743
"153",13.0723041079179,1.40529654735423,2.59450475127935
"154",7.82606829790883,-1.60012173615017,1.93245611990336
"155",1.48203904983015,15.8121819799291,2.17041455077213
"156",14.6577262805395,12.1680452750683,5.28621980388968
"157",7.16499612783522,9.3477502414631,-3.65743200665037
"158",13.8747069878985,9.0694591676597,13.6725723101057
"159",18.5650794300837,11.1284967496156,4.57469956191464
"160",10.842780585757,-1.32690004766656,3.67175709572638
"161",-1.93496360252445,-3.62317365230955,-3.96505767051285
"162",5.34501199479346,12.0378749870548,9.21849629029594
"163",-6.69674249491783,6.86300674706627,6.70777227775205
"164",25.6545497378971,12.6030122284177,8.85522207536802
"165",1.7621736105778,10.9699934827318,5.19584285123628
"166",-5.66840122038064,5.59124811670409,-6.55956613964885
"167",7.48454205387599,18.4971705928569,-5.25681027181026
"168",15.9976535475824,11.4614568140921,-6.81182710092912
"169",-4.12623623241716,7.47116769280355,-5.85169485332794
"170",-6.09465166418697,6.39052152963691,7.46034557119015
"171",14.9496535421087,11.1904311693126,24.6969166432928
"172",9.07145453079757,-4.73828966215743,2.88507232832947
"173",13.2567356842907,6.14276026288116,3.95754673038063
"174",2.31968382094935,1.81390655523121,-7.09505084771406
"175",-10.7130990729746,-4.25966503709725,8.06300109338717
"176",6.91658432589986,3.87688543260221,6.06992062088141
"177",-4.19038704379471,-4.44502596447458,3.3429434622287
"178",2.54147344508494,6.93293988716088,3.97959554575419
"179",-1.82723901426103,4.0025994232198,6.86916509699802
"180",-1.02948441365441,-1.05456841152225,-1.46722486796247
"181",-4.93784031934309,-12.3629533816797,20.1212596187313
"182",4.77344103675097,1.60436710671986,8.79990962273083
"183",1.57624806364991,-4.54906516853198,2.49716176590347
"184",-1.44387302809134,7.50010812446579,6.85515217453522
"185",19.7078457811076,13.2761470964447,6.4755651942872
"186",3.40414738764148,1.2796464829897,4.45000175235266
"187",9.23157550429323,3.15146227020176,-3.48490798628889
"188",7.52759588323032,17.9415655264132,8.97507324565518
"189",11.2573363429721,4.49824658973286,-11.3773221050964
"190",3.36104885904474,1.65853137879804,1.01903212771319
"191",19.8643034264173,11.0548426986734,2.48240800733561
"192",1.9628177887812,-0.566831949516822,22.0405196110731
"193",15.8529255442897,15.2728318190472,-10.7628995990244
"194",2.01253523451483,13.1106536177617,6.26093507144007
"195",-4.29065614727893,1.89033832163989,-3.85182551284011
"196",7.13749380977609,6.08390120766614,6.61522134527721
"197",7.13390296845273,14.9620889694934,-8.74756295419717
"198",16.7804434172946,23.356111267738,-6.74474152925932
"199",0.369584409988715,-6.4125040974779,14.2592220150248
"200",-9.21646860062634,-5.21891586371481,7.2448171991588
"201",-4.14195372077932,4.92632019124385,31.9395340167723
"202",3.72958364927604,-7.15911850924859,7.41294227146754
"203",7.62458356233332,19.9073979972914,8.05868329100619
"204",8.81831172243939,6.24117783186974,4.60632330782778
"205",3.294968297561,9.5316528584788,5.43411051030699
"206",14.6635085027029,-0.576882310905312,5.9872526042784
"207",14.7422188618502,1.86075809647294,12.9166643871419
"208",12.0744929135485,-9.88530828577084,6.7249274149212
"209",25.0176796365377,17.4841899530966,8.57607912316034
"210",20.8287858763476,14.6462326574239,-0.423588924039353
"211",7.07729988836402,7.70554857184247,-1.68528153886264
"212",1.95509081565629,11.1783645209332,19.9906248825847
"213",-11.309074684117,0.831697665440142,6.95169275611765
"214",-2.23317740204195,13.9154590960866,6.77941136743846
"215",6.82165245409617,10.32633457338,-5.72007946996759
"216",7.25035964394264,14.8321832766675,2.91198637004522
"217",3.65529702033016,5.20980534952665,19.1036818104678
"218",-8.36413938816232,17.4062147836869,-5.65493460859256
"219",11.3728212751459,8.13958472879677,3.47005399463408
"220",2.39747433900473,-5.05460802133741,17.1948008974812
"221",1.5361864412077,2.20094402481917,3.79075180507723
"222",-10.8271555568634,-7.10549360856092,-2.42081661805489
"223",0.471303977991007,3.11264103194453,7.87496635135779
"224",2.88200737019588,0.69963848157616,9.36298467758677
"225",10.2157575518204,16.8935460026697,1.75812234985057
"226",-9.16380744474682,13.4154444499917,-5.33938398056072
"227",9.38178808564463,8.48884768902164,17.7348046419568
"228",11.3083685679358,8.94807173735709,3.10501192583681
"229",3.96337556824638,6.92197455778389,16.5755883273379
"230",6.26041763963724,5.97098997074809,17.3087243160839
