"","2007","2008","2009"
"133",17.2347931978053,16.9698934334689,13.3232878705325
"134",19.8369096173568,11.8736798698567,1.57190835994068
"135",16.9066040524921,11.1226156148541,-5.78546651177142
"136",-1.21654343664784,11.4750440530358,12.1589860474885
"137",14.5712937667273,3.94354265001595,1.61585956164146
"138",15.6706227322573,19.9242750872508,4.91142796628335
"139",19.0277931177475,11.9429408192305,0.604900522876628
"140",16.6723852865201,3.2285610486517,2.53238818589704
"141",26.9379142971443,3.86033359534061,22.1862126354652
"142",9.42801587754825,6.90592341731358,-4.9085234107348
"143",15.2984627146505,17.7637454534376,15.0470161336444
"144",18.1428837080301,-0.207416771503802,6.47174776081513
"145",8.00714469746282,5.76533452518886,25.0622545793228
"146",-2.72195018110739,21.6016916863469,9.23939022787924
"147",12.482924583218,10.803426644336,13.6199202688403
"148",5.39603355777351,10.4433310656312,9.30758201346315
"149",6.04937687796509,26.2731307005448,-4.91022343960459
"150",11.2656819656812,1.08546399925716,15.1628938730553
"151",20.1908565786336,4.06819716849842,7.82096770197023
"152",6.07262928331755,12.0085084679237,6.05987770566816
"153",10.3395153813846,19.7930119215789,-9.86009586817516
"154",3.62556840972086,8.0474007208215,9.6561029810276
"155",11.6985979799584,3.9082668914352,-4.22635511116109
"156",21.1338127239856,-4.94492908951179,4.87539954278069
"157",-2.96873007139451,4.0708742924158,2.64204418590369
"158",16.1294832084024,12.3362959062511,27.5222564445125
"159",15.9116718839889,4.73995499538293,3.37644963644346
"160",16.6726482467209,7.73448709676044,12.4019253861727
"161",17.1602589089498,19.7166161863936,11.3952300928589
"162",28.6441560712232,2.33887950560856,11.9403667192407
"163",-3.56064775133732,25.4696330508152,3.53707570337313
"164",17.2617492990911,12.6649448779846,10.7864712630935
"165",20.4779627335461,9.75458751186926,20.3872800195062
"166",13.397841874751,24.1834941466986,16.3608071491379
"167",13.0554565175657,9.08525329352811,1.92706715305365
"168",7.06860523606072,3.16102321536753,15.5191334507998
"169",6.77821517879264,6.7507631782832,13.0197239321272
"170",-1.1235916456317,8.52212215656449,17.960316623747
"171",-0.787552422128561,5.76607882953962,17.8130127049716
"172",10.766773694507,22.9823539436437,3.98909491425826
"173",16.8775841816093,10.5604124905084,20.1968185628187
"174",-1.00630661674146,11.6285501693812,7.56289747952131
"175",16.3614837311629,19.0590674116433,7.34287454420568
"176",4.67797074651351,6.15525583307189,-0.801165120012604
"177",13.2351965249009,-10.0169454667901,2.69214211726183
"178",21.0586408521158,12.0750370446382,12.550805456711
"179",17.1088523894587,-3.51435013782722,11.0976526929181
"180",0.941832239610916,14.5744820780245,17.290167267422
"181",6.47183890914445,3.95062902165827,21.0662137238956
"182",31.8792861024816,9.9940566236267,1.12989126810137
"183",8.91360582433869,22.9078811514388,20.0189383642354
"184",10.2027092153568,16.5566283980386,10.4081498364469
"185",10.3624649014935,3.81496302554636,9.39733154957195
"186",17.9131393434794,7.12373909903298,-4.62519889077817
"187",4.38016310346175,6.71447570800219,11.7505267795562
"188",21.5890997849497,18.0744996958369,11.5781771255963
"189",-0.982016527863353,13.3468028861094,18.0388210651018
"190",2.77768445272411,14.9583378973006,17.2416268681107
"191",6.33018358163955,19.888975135211,-9.01579375245575
"192",4.48059583140061,7.21053509220058,5.40641360939472
"193",11.374133589485,5.84253005143579,6.46641902451459
"194",10.1951341736498,10.1169144671209,17.2229844434677
"195",16.3113385077646,-8.14057734078279,2.6610093130362
"196",17.452309013157,10.4160083043343,13.8143076332577
"197",10.3652194959916,7.3307740907304,21.7989040468192
"198",24.7787936915304,16.9433529467045,1.1956341364027
"199",11.4506056182144,-3.67906751690699,5.48265456975373
"200",7.76530523740492,18.1937595846986,0.427518419861386
"201",15.1348569986522,2.03448679259742,-2.21710161652406
"202",8.40509285040376,-3.47971675153876,-0.284775184652615
"203",1.00630495334365,13.2639305495161,0.328292598364511
"204",12.3797316720577,15.7280077121352,4.02326267376217
"205",18.5572060318279,21.8408246532916,-2.97733852464632
"206",3.56844514405793,4.51516292052573,1.89194844922036
"207",19.7553611894468,15.1793263429315,5.85834317371849
"208",2.63765123825017,3.26246905790763,-1.35918725319704
"209",22.4060569475656,19.6806967229037,16.0871283892572
"210",1.61548288896546,6.56448522366008,-3.06507843414583
"211",0.882769659302758,13.7688433099839,10.4658979973243
"212",19.2814174277627,16.7551326216406,10.1851489112208
"213",2.96594340841056,1.10971529749768,6.39234704676187
"214",-6.06972978563069,10.3118688375128,13.9362334245046
"215",0.950529231207634,11.5847979090281,9.50280125553068
"216",10.6008022397394,10.5295420382127,0.0918063218528147
"217",12.6790430432435,15.8623812206712,15.3428206932049
"218",13.2758505586989,7.86282496687786,20.0375394261793
"219",0.617534629272994,-1.96374414326669,6.61914558507035
"220",1.69409554523127,18.5957971874787,10.9849136261215
"221",5.40123220537805,3.20501399902906,16.9286982594563
"222",11.9943472570801,10.0444142519717,12.9772817290136
"223",24.4242176691449,21.4586562987773,25.2842304346042
"224",10.91518763452,16.5441819017072,6.46016386706947
"225",5.90777579755856,23.7649686924022,6.9885599877135
"226",4.00848342320563,12.0289199913483,0.0130562281330473
"227",14.4203912588841,3.92075256368949,5.81810429267434
"228",11.5637337854058,25.9513258561618,-3.73582629671284
"229",15.9431985772776,17.8049665071071,22.7138419834788
"230",5.40473079984548,30.15768805161,14.7641416023783
