"","2014","2013"
"152",2.73023603593479,13.2275577315948
"153",11.924528569664,12.5105351225365
"154",16.1408817773101,3.30749447287467
"155",-6.25535252916047,4.01682807227382
"156",-2.25034867260415,6.46485782748607
"157",1.66035728996955,12.7432344792236
"158",-4.30114342849564,0.712209999542657
"159",17.3228475146018,-4.9823728884638
"160",1.51927206309604,3.48064189733676
"161",-8.88306294735131,-2.74154198568413
"162",-0.131183220664731,-1.4778499378013
"163",8.13631050050353,20.419894360102
"164",10.0488658088285,7.07928999985045
"165",1.62860608194121,17.7978447576917
"166",8.45289494524924,9.656875279623
"167",-4.32253194473158,17.7206091561741
"168",1.29616544742103,2.19200582807509
"169",-6.43570073244962,-4.59440707484371
"170",-4.81696794613862,-4.0640430088693
"171",5.63845110425447,7.96816703991235
"172",6.35273192835396,-3.83524174346814
"173",5.75640858893676,-5.20788278544238
"174",-9.18294286285332,16.9079457732694
"175",-0.394267732526388,2.79847713148762
"176",20.1319665794078,-6.58150853195758
"177",-0.808666093996791,15.7591612221237
"178",-7.9650937146807,-5.764886897092
"179",-4.01705481803352,-7.38920310887191
"180",9.64743197738954,-10.1884014672052
"181",8.75993909130554,6.62815806678868
"182",14.6297521974902,-5.5069006848199
"183",18.444320457613,1.59383220128784
"184",-0.0438670521561768,8.91677182087406
"185",3.17560062404763,7.16382262567208
"186",2.89685555011849,-3.68882754491825
"187",14.7918060504582,9.31086341843734
"188",8.8247465720362,1.13553741415275
"189",13.6181614701069,7.25902022832357
"190",-4.44375783428954,-2.45865167070941
"191",8.73122698970973,9.002027884852
"192",8.66664567979337,-9.64985379224168
"193",-8.28310898247042,-1.49728189374139
"194",1.6150660219039,7.62834329148179
"195",14.6655281224524,1.35351174867361
"196",8.40852732868857,2.90872851800194
"197",5.8482416357174,-1.24516943918982
"198",13.6712893080264,-8.46326471344681
"199",-14.510578288509,-0.713794516650483
"200",-11.40634059903,8.25685370699255
"201",-11.7179833371204,5.24975613166612
"202",1.53138085096883,20.6001291910079
"203",-0.562099531652747,6.22047934100039
"204",-1.20408547185991,-8.04662515402361
"205",6.471836429883,-0.344528517680242
"206",-2.40310556310318,10.9439340870532
"207",-0.960981978994458,23.0970161115408
"208",4.90594491524886,1.10077608131317
"209",7.12775730735735,-0.784773943408617
"210",8.05771125068156,-2.37812336692916
"211",4.97723151730129,-6.69692838909382
"212",-15.3183364609227,3.68491086339236
"213",8.94331864386336,9.2643645419902
"214",-2.06346423909882,-7.81891495346834
"215",5.6146622686384,10.192435356149
"216",6.95211930239965,-4.69535013103575
"217",17.3955988858374,9.25255475671633
"218",10.8685635959044,3.79604088569605
"219",2.88872662278291,9.73192266272344
"220",5.19435802322948,-1.86432247076672
"221",5.86387426901258,0.562447860120991
"222",-2.25195946063073,0.00110280896762482
"223",-5.14696688486005,9.6313809271253
"224",1.26048542588646,-2.19668955017118
"225",-9.08019730866825,9.21466125672904
"226",3.87274972069544,-3.81555590323948
"227",-7.47051384281457,2.2375952419709
"228",9.17171297797355,-3.93983564337366
"229",1.54406921330689,-4.42650689321706
"230",6.51171162411029,5.84233829628899
