"","2016","2015"
"59",-4.89631454807471,-4.72418405919068
"60",5.83970238687843,9.51125889094162
"61",21.8417949301281,9.57853796018134
"62",5.22337322436036,-1.46901925837803
"63",7.25016375038447,5.37572515990319
"64",2.68105304050447,-7.97474580269031
"65",9.24685018753284,9.05600381535081
"66",1.05851665918072,12.4798865782844
"67",-7.18640143519703,-0.959022218096615
"68",26.8816007501243,3.65492950374572
"69",10.2978443147816,10.5601101468925
"70",14.3022101307361,3.16431227061077
"71",13.5043381504533,22.8899901448779
"72",-0.910985319718439,5.29620767109155
"73",20.2675388930929,7.13891867993649
"74",18.7065449279344,-3.6378999710562
"75",2.37587126167423,7.85679869357712
"76",5.95869231451277,5.35452049057896
"77",10.502409369508,4.16745103704057
"78",-1.37009504279649,16.3127089006132
"79",2.70326823560966,-1.21571571631495
"80",19.5290614219709,3.97275453076925
"81",14.5041433561932,23.6830075458292
"82",11.4942801631283,-1.53529265305025
"83",6.60138348560834,10.0160065845495
"84",5.43760937939415,6.14763108759695
"85",3.18937450789661,12.1408342910953
"86",2.57616235936162,9.83047331863299
"87",4.98670459559899,11.8387944136548
"88",6.23357463692309,21.1661956993475
"89",34.2884601903326,9.71948910856545
"90",3.01260333102628,14.9338077411534
"91",30.0193973792843,9.24839066403779
"92",1.18618193649352,22.0641160702732
"93",13.3021044004329,6.98722454679466
"94",10.6292874042146,14.7130758163294
"95",12.7226857935367,13.2030761604332
"96",3.14118547367655,-0.676614471394055
"97",19.7428232239416,13.1821834074982
"98",6.40558002997637,10.2729189266155
"99",-2.5277347542057,10.6230854729102
"100",12.7253238752312,32.0094386643425
"101",16.4155211516156,2.96205123984407
"102",5.24179280006156,8.00647151951495
"103",12.3788622898878,10.5286723160384
"104",6.65299922775859,9.3535499902365
"105",9.19597862335618,17.2076387174089
"106",16.5295546667998,6.68098068225697
"107",3.26425324531201,12.6847826251304
"108",6.67533101393541,4.68667797626133
"109",1.9643341216973,17.6738877625198
"110",3.0238430507351,17.7525269006027
"111",-1.21926303706142,-6.22106987866335
"112",18.5585469428667,21.4709838723782
"113",10.1396890270267,0.116355812779089
"114",21.6088110013954,18.2353347248401
"115",7.21715521696132,-1.69475071504022
"116",6.5495292115961,22.3057941271843
"117",8.29874291365307,6.8627592210202
"118",1.36483330626967,14.9756477940852
"119",5.35883222675625,-5.68376464129959
"120",7.04573101942379,22.6922381659098
"121",17.1030972951021,6.27592409643713
"122",11.2139211929964,9.04692589864582
"123",11.9051869129253,4.82155373205814
"124",17.153949167476,12.1728314533841
"125",6.8778873710815,7.19660143289613
"126",13.2849932691866,21.5958437596948
"127",23.0324440189399,9.84569827449072
"128",-1.29747255351873,8.07119734644044
"129",19.9281774510076,0.656100637104704
"130",20.1157737277013,24.5509597565453
"131",19.3467824723717,2.13378916140668
"132",-1.77855100079791,10.2218664199992
"133",18.6316510832074,0.924737443469143
"134",3.66393220022626,20.5439870894216
"135",13.8993627576942,17.1555113912018
"136",16.6692786828396,10.8304706281759
"137",22.5136317936299,9.10748794929657
"138",9.80383721260872,25.5700998061013
"139",14.6025962790428,24.0104046188822
"140",11.2573690913378,18.5455358828189
"141",6.69702479369687,3.25881724132146
"142",-3.00831125730561,19.811822778172
"143",20.2897350407633,17.0968887493266
"144",-10.5868028152061,14.2880162082011
"145",7.08636369500218,16.460784254228
"146",21.8460345603684,7.89670512626205
"147",15.2194631851308,27.8400318958675
"148",9.09646155606589,10.4904915410898
"149",10.788637750739,2.06364664076822
"150",4.61300354119022,16.3279141889995
"151",17.1312098587393,10.5873813907277
"152",10.9825327674241,13.3011315290181
"153",13.6642985675976,9.05435760180764
"154",6.7383425813879,26.0459798952825
"155",7.17001072903756,13.64101653683
"156",6.56059709420832,19.603508530194
"157",7.56596633619141,21.6808472750436
"158",0.192181360789473,7.67383907069346
"159",13.0280464438928,14.6636412111064
"160",9.93519440100873,10.8886015455746
"161",14.6469604866164,27.2148793483609
"162",10.2621335897398,16.6768967797565
"163",10.6040480246519,9.61949907516646
"164",6.05173694411826,4.28425526916703
"165",14.0780633085646,20.5681140025464
"166",9.22790363123255,17.0717982157076
"167",18.7205634918608,9.22451949309051
"168",29.4433735318509,23.353857092553
"169",19.050519791299,6.65413126260246
"170",1.43146367119928,18.6268436388714
"171",11.6190266286141,7.43180862746725
"172",12.354724914922,20.8344643801534
"173",6.2837397975744,9.00456387532489
"174",24.5144920628394,7.94497767556997
"175",32.5279674168117,26.7256665716516
"176",19.0356109837793,18.3746307526823
"177",-0.714088874612893,20.9141386939518
"178",3.8586748432342,10.113017054132
"179",14.7802408202644,7.72534930113483
"180",12.8900929119875,0.031967072389337
"181",12.2580236280243,20.6660618334871
"182",7.90484031186351,13.1682435746321
"183",6.44373053808501,16.2540199715307
"184",4.13625197873317,3.99258484826417
"185",15.659948213667,12.2427638922434
"186",19.1508207332077,-4.09638962096326
"187",12.7300277816126,4.81332010133204
"188",1.29598234007253,4.81354478529578
"189",10.0996642796827,6.3192434967398
"190",-5.7748658717157,26.3736153899616
"191",7.80467637572787,28.2583653880828
"192",5.49151714729879,8.84127465260097
"193",4.88378110881368,12.4837256127879
"194",13.5967640596936,8.99303258254896
"195",24.1916722082009,9.6907731875977
"196",11.182145344899,21.5478484422493
"197",19.3341762698748,9.2915292887092
"198",21.5614917120897,-1.61626284646462
"199",11.4446191765941,6.97539175631904
"200",23.3112660265733,16.1040274733752
"201",14.4811293764622,10.7858493677499
"202",11.1023511967809,17.2086386033474
"203",8.24259123592864,15.9090375861597
"204",10.9490635306519,14.5610417463109
"205",12.848894677068,8.39068636048726
"206",3.0512950734276,9.8085729695607
"207",15.4567502088434,24.6176977602507
"208",25.0056850598577,10.9466114096678
"209",12.3803943685169,21.56145034451
"210",26.6129247919358,8.26344432167299
"211",31.9493996722642,8.50283039240644
"212",12.8268585910934,7.7322250033147
"213",14.4037011010726,28.2773243669038
"214",6.97500333745326,7.72694530309505
"215",21.9572736395944,16.7565736470367
"216",17.0892099671339,11.9470660606927
"217",15.1945052827432,3.68726203151078
"218",8.62540472921067,21.7487604345233
"219",21.8939653731732,13.1608492315438
"220",1.81496874182221,8.77824405551791
"221",10.3984935991244,12.7414072893444
"222",10.3793425122779,6.56839313578005
"223",18.1496261449444,15.9425021581501
"224",9.60483844765124,11.057723577748
"225",4.08759547343898,11.4689158539312
"226",24.0143764064285,15.7037825224926
"227",17.9668050379793,11.0036433287491
"228",4.64039344980335,18.0980186731407
"229",24.1446933260567,29.1689776395771
"230",13.9999406803896,16.4007174509283
