"","2007","2008","2009"
"71",11.3538482561688,14.808594081481,-1.56246463823165
"72",13.8628693573633,4.38113008273212,17.2339608123799
"73",1.52037692617478,13.7458304752809,10.877249042484
"74",-9.31180603589895,10.923497732355,7.99504775728042
"75",-2.70076943450676,1.24570342593053,10.1835067295413
"76",8.47647242579726,11.8564112822084,9.93901214185314
"77",9.13192772824288,1.7997893178573,3.58686556462888
"78",-2.86191122231814,-0.0500141588345908,3.92514741626536
"79",18.7940752169208,12.523800051927,13.6453396360488
"80",-7.72277687863167,0.438377336045214,10.7326332242695
"81",-4.95501295878532,9.63666328127365,5.55602154182583
"82",9.94023828311441,1.67066471741161,17.0601913147274
"83",12.7319961589447,18.906979667357,8.17364797398015
"84",1.05288241129048,-3.83542157181536,9.82120603009005
"85",-4.27530657172081,9.63838140077429,7.84651712076235
"86",-2.51119684985375,3.21087092972664,11.5868398553747
"87",18.0345803755849,12.2410760788161,16.1837532228375
"88",24.6141258595787,12.1260053924659,7.23075689675299
"89",9.27605714425872,6.68286237338099,-1.14013577126381
"90",27.4233948900885,2.11391709939774,6.53631332823805
"91",0.0569549914657994,11.220577488563,19.1179201408428
"92",3.57473515767537,11.8527227564829,7.76080919217734
"93",-2.96947053483755,4.11511027831096,27.1557822308106
"94",4.68395720025294,1.18661819847765,24.3748541458249
"95",8.53683263531916,5.01619018587724,10.5599307811392
"96",12.5949041050895,23.5564850830147,23.6398460053619
"97",19.725855152673,14.4294950547522,14.036993400859
"98",7.83742796223905,14.3123594037306,19.6905442480874
"99",9.24435482341092,8.45716010117188,4.64357342909026
"100",24.4049110513526,5.81446164472158,0.0796853999505878
"101",7.93723745982515,1.90878041385116,22.0862320247942
"102",7.32405949454258,-5.26069267437978,11.7412206248273
"103",0.29954739197626,15.4526038852456,-4.09773083947635
"104",12.4581587358768,14.1553426940503,13.7378115816484
"105",14.0137818020089,11.9670338956337,18.6440203543388
"106",-1.72645560026043,11.7201576999949,15.2877958173328
"107",1.61356029586956,7.02949648179361,8.86168912755054
"108",0.976401200622711,15.0373498690974,2.12747818298646
"109",10.2888342140156,4.92860153671802,13.4781553568548
"110",9.28117673733352,8.97789683455649,6.31382147797581
"111",4.53991737097668,12.1804377813082,7.24057458935551
"112",4.6399283779654,-2.74126855939544,19.8972708895299
"113",20.5668576566913,15.2464128139564,2.09352336746409
"114",19.554299676307,1.69050511358176,12.130458655211
"115",20.7004061949824,1.31454650279686,2.02578684944172
"116",15.9825076113575,12.2621348301385,0.643717123802467
"117",9.25023280378181,16.7128664737535,13.4886681394442
"118",6.34614694715519,7.277347599589,10.2984970767795
"119",9.69074161301327,7.63795697924818,12.0009935949403
"120",10.3122769771943,7.36104427299349,22.2096375534606
"121",6.97878767233861,16.0403325337336,8.44778248772134
"122",5.46152615478612,6.67434618208694,11.7494062325697
"123",11.6120770380873,1.30921825892429,9.04222550921093
"124",5.69615239559796,24.1173217169981,6.35350295498125
"125",7.21017070930467,17.1053666079452,-0.593361020384554
"126",13.5346248249386,15.4712410825449,12.404385336083
"127",10.9506848361619,10.67051297106,5.13998655138479
"128",17.351598496273,-4.84416795631185,20.6717215950921
"129",19.215462075643,12.0290987556895,10.0613208214716
"130",8.80450339647927,20.272969942702,36.9095064090586
"131",10.6480281265114,15.8134484789685,1.32262499085253
"132",27.0525859418402,4.39743115313739,14.4350208998137
"133",12.6557857868674,37.3649935126747,4.17118359933509
"134",-2.16385068427153,14.1658280805332,19.7142928862971
"135",26.1132007040863,19.1885605662408,10.6500168662541
"136",15.1659579429353,10.3925318271887,2.442605556867
"137",17.5654638756925,11.3448054442891,2.40622000655115
"138",14.0140977929902,1.34657258762816,13.9542618260458
"139",14.73473607225,13.6730570262146,17.0151563639283
"140",8.446779563541,8.05651079810367,1.50533536615089
"141",18.4015325500191,13.2732736435764,24.2882168498875
"142",26.1574886343503,18.4226886837923,22.1252723473477
"143",18.2564869056024,3.38610242138702,10.0212693912112
"144",15.9914979574074,13.1448049202045,1.73852234176014
"145",-0.464970329642261,10.4457629547054,12.1360626447101
"146",-5.20924413035279,14.6999705845742,10.4762924707247
"147",4.83166846693449,6.72467212411093,-6.00705547582398
"148",7.45122117873407,9.50110238900544,22.2094716052497
"149",14.8277963528831,7.81070998922156,5.9798844650936
"150",20.7280750841627,13.9898644831796,6.9063331616997
"151",9.84900679119385,16.9704984977868,10.1743512152575
"152",7.0762410863136,8.89647570827818,5.46183844187928
"153",10.106842160127,12.2558292487858,-0.800275328556703
"154",13.2109254017989,8.79865972121126,34.6541451940547
"155",14.5680740305479,2.70364797382893,14.4440809465491
"156",12.8257008103927,16.2144547228976,6.27638520021582
"157",15.9770870896182,1.73570335162726,14.7900342939029
"158",9.8598181996198,15.4867727631815,-4.9333041130133
"159",3.03532581517001,25.3086440051407,8.3255525449538
"160",4.77079086383087,8.0753789702741,16.4482651932764
"161",7.83938237534074,18.3595581854126,15.4000346302916
"162",2.20817577028898,19.7082137889129,6.64659610613748
"163",14.2298005471996,3.66988936902042,17.5022330310969
"164",13.5183240596954,20.0005665636647,21.715905919101
"165",16.9038770379687,10.5238645744814,11.5571796848622
"166",-7.51918531860921,7.0730597145128,16.0563628425781
"167",4.07721222611065,-11.3036216494735,6.91031198667679
"168",8.44228860216064,1.90391505388936,19.0103257357566
"169",12.4305784331968,8.27905150173527,0.117043515246698
"170",6.86153996796649,2.69493494994262,6.93237501323739
"171",18.1039112294987,16.2940955548346,4.99403670569693
"172",15.6297309130912,6.21487697110172,12.1593678070535
"173",16.7758929467103,11.9623104249784,6.77335901344058
"174",16.9841049634168,5.85648426479202,10.7816538562956
"175",5.91504605137258,21.8676183078864,20.4303093239161
"176",26.663795286043,7.52287375743189,11.7669035381711
"177",40.2158530056248,2.75368924138717,17.3046044789327
"178",21.992698294721,12.4620960489644,8.24554805629556
"179",14.3288182194031,15.4296199061142,7.25429442376677
"180",14.3004193291654,15.7497311969776,6.94326959979006
"181",3.7180821504613,5.0073756880399,7.76834390927753
"182",-5.28675483028004,14.8583872389042,5.90798096766334
"183",7.77923146897949,-2.47905177248856,12.8183500135877
"184",7.99428383678703,12.5321758213562,13.3000379000224
"185",17.8734097664312,13.063603557722,17.7461197114229
"186",4.72685728639942,18.9964391332761,14.8275641752419
"187",16.3817587952236,17.8112612333013,6.25084757304466
"188",20.9259998834657,6.97044795661806,16.9980755579533
"189",28.2807857940872,11.752429885861,17.6862467973472
"190",9.55245059910527,6.61406565979436,9.78204133715561
"191",12.4533770395067,14.3108751917882,23.1641407382527
"192",17.7455236969145,6.59086061053932,18.5793396301457
"193",15.0774491827646,12.3067122362104,8.90640355336019
"194",1.7813872193375,6.22785001246414,16.8222679195797
"195",12.9972631658745,11.3029047561749,23.700684943306
"196",18.8024732538797,6.89593483583409,2.89305507118346
"197",20.9439398508831,0.203553416600716,-3.60529054944717
"198",17.8559751322337,15.3427279701443,18.3144334121422
"199",9.37286470648339,19.8580945136538,1.59235393191274
"200",21.3497562101422,10.4087085317509,29.2986418163669
"201",8.78057141447525,13.0443309514758,3.13145687609844
"202",20.26377183808,-2.5389634690131,13.2943783696395
"203",-4.95547323040698,30.9694118293091,11.6209479902863
"204",14.5223700862886,4.25011523339101,31.244509852368
"205",-0.22229417961338,24.3597964683551,16.4190999579395
"206",20.7848892852712,8.17135815920144,17.1944751611564
"207",8.13487075160105,11.1830928579157,7.44641638085601
"208",5.69004106215631,7.97891222180449,14.6091960695157
"209",7.09076309324907,13.1680180276131,14.5099424073716
"210",21.3897623957443,-0.0590417215056505,13.2585489489306
"211",18.9558826300326,12.4354734612384,4.36781279064663
"212",14.5208370551418,21.8316946435486,12.6505946007792
"213",25.7036803639903,11.6516232934422,6.72617039344319
"214",17.8934240269337,20.968361045429,18.3404888949813
"215",26.4181323797333,9.94881044877024,18.8128274132206
"216",7.14643732019636,18.9112334174273,16.1938414561346
"217",8.01120321623345,32.6403912748973,11.7214882417818
"218",-2.59029103948366,3.2863190999893,13.8370292392666
"219",6.93813257280777,3.54345105827731,7.22934839410123
"220",21.0202994372881,19.8061185046238,12.7222118418667
"221",20.0157658839544,16.7254369609532,21.3207631135055
"222",11.3253920465403,2.5772452216665,24.6428916838373
"223",19.91465907652,28.397917325346,11.6436921448157
"224",10.1001474861699,1.15068422163166,12.0200696503875
"225",-1.94204328395114,13.8857050904297,3.37526217216953
"226",36.5977078770481,13.2137987805531,13.3384321930747
"227",12.650461595319,14.1285808362971,6.00910252925504
"228",23.3675054183735,17.725435623329,19.1901467065263
"229",-2.36863376236214,12.3152900236763,13.3520499587309
"230",21.9776744259531,13.2835469304419,13.5150916748653
