"","2012","2011","2009","2010"
"35",1.63505732640803,-14.9390549772004,10.1622976101037,-5.00079387945694
"36",26.4185546626368,8.08805046396844,3.67979653640896,-1.81367091460061
"37",7.71114758517397,13.6444021376881,3.78731638943135,17.9877210838014
"38",1.55120400099294,12.399379044695,-15.5834409215027,7.03600513470873
"39",-1.87849895572979,-1.0520418971635,4.84314965048045,4.05957172101865
"40",3.82006868558964,9.57777835420238,21.1476338920179,5.31370780078513
"41",13.8378755580667,-1.70938283927401,5.69921246235991,13.32815550726
"42",17.5151309402519,8.49397692593148,5.12989707696579,-0.875075345601073
"43",12.3098112554921,8.4817262270199,9.98530471330665,-9.37404503790354
"44",8.82831548308027,-2.11678024311842,10.3112628069502,9.56982709330511
"45",15.5822383458941,8.15884257376995,-3.72793762188893,2.88133422862539
"46",-0.145821124301062,2.64259041394875,2.88384142391887,5.58729005345276
"47",-7.6146928745334,4.9091393039725,15.0421426177076,4.0271708467964
"48",19.0486160313644,-1.54250563509877,-0.396822633206421,-0.564876411500755
"49",-8.23484615331139,7.49991561620856,18.4001775161291,15.4514465953061
"50",-1.77059162447458,-1.35224517766294,6.19706366142386,14.082182545806
"51",3.63836451709397,7.65215995099378,12.6179228699401,-1.96494789282133
"52",7.87124587097189,6.75372262580569,5.08393065887786,-5.59548549172672
"53",0.910310935320444,18.8255676599043,-3.60963631197484,0.529837711552219
"54",7.37285449770852,1.05434612364326,16.3856444891137,-7.88537199331684
"55",-4.88562888388092,4.67964965252007,12.0391859471845,-3.22858684527189
"56",-1.02540796211156,3.63747608391917,7.08559577043941,3.9387912966459
"57",6.97187956007618,4.90189264064337,2.95068107396216,-5.08312649989989
"58",9.50132295023094,11.6576087601567,12.5294486808159,18.4622701041835
"59",4.28690923624816,1.95063864095462,6.64996543894393,1.74802511359376
"60",-3.67266862656226,3.93766842519726,-9.35826721572584,-14.0199348015879
"61",20.8179567034848,11.8880275481064,5.08731698169907,10.9776004525847
"62",10.4445319976554,13.0365492556916,2.70900018403826,10.3381163093569
"63",7.49684039249502,2.46791067374633,-2.29890852508489,8.86566295096875
"64",0.47310559712199,10.2567292117082,16.0834038548146,-7.75476235387336
"65",9.39457811776109,4.22137887804427,14.5182098263934,17.8198617183573
"66",13.2367785692095,4.11850230217599,-2.0866122482307,-1.38172787309392
"67",4.62238369891411,8.31488107212437,-7.3107646558449,-1.91527789979872
"68",7.30385843106755,2.98100995641691,1.15051862095712,-1.39607097689786
"69",1.49511085237368,-4.80249641571236,9.10554814643646,7.45768498125379
"70",16.7624298877608,3.34606691339938,-4.01321075290136,11.7745977033958
"71",7.26512541959309,-2.91797806135119,8.52306586587213,-9.21637142235096
"72",-3.48770847255711,8.49992963394721,2.77211963329504,-0.365728758451152
"73",11.062956047921,-0.148685088472066,5.17423446560348,9.77423487567609
"74",-5.77328661537186,9.1394201511587,15.600632036834,7.75376551043506
"75",1.58083500261241,10.1805951487577,-5.62353501195579,1.5727971941202
"76",4.68558212274908,8.70911711614646,-3.59342243388121,8.82403816901311
"77",17.757658639859,8.20322058509966,17.8369809980109,-2.75567001308757
"78",3.93929127230071,0.137774553619177,9.36405708119242,10.8099103319775
"79",6.10606648564736,10.1364376582839,-6.17912189669957,6.5742044333741
"80",3.81123028895295,7.42278430971018,18.3311875758391,-0.0486940498041148
"81",-6.95514935890029,-12.2247241869668,-4.0423663206624,4.09401870686632
"82",9.79365441531329,1.89494665443775,6.82144873825178,6.67190779256387
"83",-6.47189906209683,-5.84404686034374,16.3057530329817,10.1449581147424
"84",10.057288808645,5.18821079552583,14.0941669140954,-3.88114114470287
"85",12.7248472664132,3.68438456449104,6.10037497818231,-0.310123614512117
"86",6.650015949255,-4.69869091057533,-7.38008155538797,15.989013065126
"87",2.3545311858989,4.80819274092075,5.38328578960858,16.6886288622178
"88",-1.1496094649306,7.40149246228588,2.17532969455466,-7.16179573859543
"89",5.99360829281706,14.3985548153237,1.28088226585819,13.1168875049162
"90",-9.53785300923685,0.289666252995528,-17.5181379009005,11.7781255610743
"91",-12.7555630747855,13.0715098521569,20.5878157834219,13.8994251313375
"92",1.94352797763565,12.8448025964457,4.13988061382919,13.8868367301042
"93",8.39740668341667,28.073865055232,14.1269046285927,12.0013043424114
"94",-5.06256246458668,7.94193111703456,11.0687626265475,2.83493805764224
"95",13.5718356448455,5.43906831385098,6.25874148832057,2.0196627783215
"96",8.43249977491956,1.89176403023089,1.92866549573916,13.4370406758987
"97",13.5088131491743,12.7747381491444,-9.75272745289025,6.56844607510252
"98",2.45511261596533,19.4017044767384,0.675922908152727,9.17064351047173
"99",13.1720184728769,6.73883526009544,2.88521953246872,15.6131380088553
"100",30.9296175147928,5.3508461573224,21.9804524662385,19.4360934727499
"101",1.96185335183883,0.0245464599975742,0.711715579283178,1.20584557488237
"102",6.80513357814897,3.66797788559674,-6.22629868103778,18.3125228193605
"103",3.30772804233976,7.58429157243332,17.9437554786488,-4.68607895113871
"104",2.77308475212871,6.83553889778375,11.6853471116158,-0.918147547412568
"105",1.09951160739621,19.5119798361184,23.3611143743117,10.0997002476465
"106",10.8097067929719,7.60090975812345,17.1677694967425,9.85697819455236
"107",12.1632757321001,19.2470890292797,21.9350599088139,2.35533951586147
"108",2.74427381130985,1.87187485330582,9.90497986396039,7.92121477551731
"109",1.54127385577257,1.63821538590281,-4.55026664854206,13.7298342239447
"110",-19.77847352267,5.21111927067333,16.5148730655975,14.3903906634846
"111",11.2858900119623,12.7318161829974,18.9892454908075,2.90207289248115
"112",-7.11187760609681,15.176264849284,-7.54597092257089,12.2197271963684
"113",15.6241089219076,20.3054082035394,8.9689153621447,9.7681106412521
"114",-3.83829363519857,7.91569160294972,3.93749965822599,-0.26674057716232
"115",7.0938328017142,6.10451903701698,12.9349086057969,16.5822896327255
"116",1.89089045170973,-1.34174256507774,2.18312558541525,12.0120910855681
"117",-2.00967521260322,18.0203209832288,9.25777974693665,3.0045924666752
"118",-0.975388003799936,4.84605478676086,12.532692890763,12.5378244313823
"119",7.64856661124514,8.37279179653791,17.1127216086517,15.355547635706
"120",10.5752301265328,11.408241726594,9.27937182373926,5.42987465499322
"121",14.9611110023218,15.1682910545743,-5.65301608759557,13.0265478593269
"122",11.602274437723,6.30000448525323,18.8463427923323,4.06019469437593
"123",0.157873429594524,4.53391347033883,6.87916792394088,16.8159554499134
"124",13.1129741548865,8.04997865751391,8.28560567000878,20.2211877029032
"125",20.1997123477134,1.97954877346361,15.8573019296268,7.23354344937377
"126",4.40079278784828,7.38591215639213,8.11358239321764,14.271204483836
"127",4.50906789015843,16.9714591564773,19.3249966597918,9.4002756806893
"128",19.0101230968654,0.439864609510046,4.67294204256064,-3.60303072181215
"129",32.9016740310901,8.75726313613002,9.47998504956655,20.1344969359674
"130",25.3632974092189,8.60822828381874,5.31557149879612,13.4651879153134
"131",11.8977335712002,3.50430818311594,18.8947337701202,8.0160834151109
"132",3.34275124251605,12.0922910972368,-12.1899973710209,15.4427657605825
"133",21.0321665987322,14.5277432777366,8.02191727230847,3.48058645474901
"134",20.6942563079001,16.4193619215013,10.5411321025146,14.5015989822048
"135",-3.62079108909767,6.07445288913286,16.4071725878721,16.7567293001385
"136",16.3900625456063,12.7260533576364,17.1013979968471,-1.09073280543002
"137",5.43687994790321,11.0153583641972,6.94755278574289,10.4731627699221
"138",22.9928029863755,10.6882170950971,7.50437946837365,32.3144589796672
"139",4.33088959015377,2.66768936673955,16.7187731613458,13.5689325789668
"140",28.7045246920245,7.06278208207123,5.39513177473232,15.0439145558823
"141",23.6700500745007,15.1794187806691,16.9539001939457,7.58636336906516
"142",8.68279333127979,10.4986216513558,7.78199721387834,10.2052213769994
"143",6.65401513684559,0.327419369333512,8.40584977934789,14.8058383760293
"144",16.0300267388787,18.9618298629606,7.9041559365892,17.0752641937488
"145",11.6301060936067,18.6632025426153,13.4060461362128,4.99530903903866
"146",-0.0712465729174276,19.5243933728184,13.2437405762202,10.3356756216024
"147",21.6630593146616,3.44986460043257,19.7952337946021,20.9643168319458
"148",9.04119948211389,19.2401221698245,3.52720350691122,17.0825347280656
"149",10.3606784955997,17.8108102153628,18.3701064725798,11.8264472804528
"150",20.7282944494801,8.90058294018568,0.0227225857294169,12.6964734909313
"151",17.4217188728274,1.44658754356835,14.095202897813,14.8385835621788
"152",17.8101334012639,7.7256398186655,20.6444735445568,16.8289853433138
"153",9.38361125825363,7.95494754604298,20.3686736341318,18.3324615152485
"154",10.844770936495,5.04783932758723,18.3866757764642,9.00137360105929
"155",10.7297332994683,16.2056562520811,-4.66477552751493,21.8268753812453
"156",14.4036730829431,21.0834331632154,1.11927511721687,-15.9921342152662
"157",13.8375813013319,21.3767660201551,12.6866733760045,1.37175944188043
"158",14.8991111628348,-0.825334971928216,2.04138936981414,14.150976305329
"159",17.4189002334796,11.4004602689782,-5.32275585117274,10.5328779833706
"160",6.69670218919352,14.3069689600822,13.6382714077601,-7.13085110717131
"161",7.69693497104771,0.389477397581816,19.0878185429416,12.2513854934871
"162",13.069784706549,1.87687768613244,-3.51319721555504,2.86846511104968
"163",-3.07254233439392,4.73703519860764,2.22981985143818,21.8083900601534
"164",0.18360096170124,9.73748936042138,7.02119272399008,0.970952792261523
"165",12.1871462760664,17.8283861037932,18.726078983839,14.0833813715949
"166",23.8802003484377,5.55265965286739,17.5556130601088,9.59789662662472
"167",14.5554848797857,0.460197598775844,18.0822967556121,24.2491376053558
"168",15.8694235609861,3.94614291790658,3.22839032886049,3.25430316495993
"169",23.3632250145009,16.9565406429188,-3.80856687918808,-2.92052412749415
"170",11.9904619103475,-2.65515238151782,19.0120653688516,5.86998093317909
"171",17.034488763528,17.5386791842902,13.0962607900239,6.68671925311513
"172",1.42394866888068,9.25460202414577,23.2865625721395,11.5507308531099
"173",4.45649003165322,14.7029166930675,-3.54162584214951,13.9451632476034
"174",15.8481238305594,10.6323025332577,14.7788487323877,-16.6982718296934
"175",11.220017648422,12.6939871192702,1.17964830324261,10.4157196576602
"176",23.1561783700384,1.80976005716856,-3.14568771650787,18.6425877269301
"177",19.6133279699898,4.25661204087745,14.1926197826147,24.101495927544
"178",2.98562970178672,16.7945296780811,1.50831492075991,12.787982541643
"179",3.98701676731592,3.10649666030961,6.44601508692297,1.00621094510295
"180",6.35610162763477,4.9150821039995,11.7106678501593,15.0339853519468
"181",3.20855683165836,17.9792109928972,15.8974178782392,12.1559194567173
"182",18.3010357842616,0.394981492113041,22.1095433154223,14.4860589674964
"183",14.4458108208217,20.2322710319716,12.2373455035793,5.14804337521274
"184",7.08966855087261,6.24138078860612,15.6481452711929,11.0028990132869
"185",4.48722611088591,5.83844967418484,25.0364392584918,17.9609098006934
"186",20.1422462547649,12.0770990693561,15.2366181432152,12.5153085786226
"187",26.335131076395,1.11647675119619,24.3841475287754,25.2629748821728
"188",10.2498297076841,17.6550142123507,11.9790535113782,5.13795964322814
"189",17.9796406085856,23.5312775698486,5.0916766396913,7.74366796541852
"190",27.6051447761353,4.00371465397071,8.56180568576662,16.0102266581726
"191",25.1943827949414,5.0573037074721,3.38381662299494,5.10587846997948
"192",14.0415814312722,12.6934006060303,-10.6829834259868,15.2231600656606
"193",9.21491695895341,7.8646283490928,8.40963476904298,15.1506016416753
"194",1.56922258965917,12.0259072071,22.5159728662961,6.31126130703771
"195",11.9481012560845,7.18141955332691,5.23945111575008,3.6972717680184
"196",6.25532730011906,1.84595317649306,9.17168700266075,7.68673028111636
"197",20.7598628847396,13.3402958672964,18.4644580087076,0.714076184011907
"198",3.95011946757462,7.72527216168006,13.1445639033886,14.8263702998211
"199",16.8733814457367,11.7804388806412,1.43873315715055,9.16861478122298
"200",-2.50039373782976,-4.52765413849951,3.04832512618096,3.24063061137497
"201",12.1898863959587,13.7332367237487,12.222520067257,8.55691189785302
"202",18.8940546465304,15.284383609637,15.1099610044902,12.0027360466992
"203",9.30091801328421,7.9155759048926,-0.0590488310793873,11.8850428424645
"204",19.0070885447061,2.00206292769481,1.09594463995768,23.4949478597444
"205",5.88309016200627,5.68685971459434,21.664219012996,15.294085080694
"206",3.15061278262418,13.0719826669092,14.4414804821672,9.62108057641229
"207",15.5718447939608,13.9632705375857,8.83557093658873,9.46618103109523
"208",-12.6878962254332,6.80977097899098,7.46822275750477,15.3865219483902
"209",12.2637889878924,17.5657784199135,11.662628324089,8.98887592359104
"210",12.154549068337,-1.28068029241361,14.3647789626358,17.0580351141643
"211",18.7461856580366,12.3922915447537,9.87165479661995,19.4838140798234
"212",16.6490409964281,4.67932046457473,4.49238922376828,7.60628315161298
"213",17.7810084344736,24.5583796741905,10.6978173904424,21.8330834057036
"214",9.81106717011236,17.4050782594918,15.9637651710494,23.2898971582838
"215",14.4901235129529,2.13425127831498,9.69589853182769,-3.3499897793284
"216",17.5933265144687,9.05630112302669,5.68026046280781,3.29971842020897
"217",7.75447429211223,12.5414682449876,17.1813030050928,1.76406356699948
"218",4.60448131787045,14.2115059341797,2.59708413490988,13.1300452968334
"219",-2.63778876006058,10.4856967125897,-4.89255362261193,1.04461555850127
"220",12.2141189872619,14.6062749069676,5.44820297291103,7.35075724468387
"221",6.26799739677246,0.251715297397867,7.44843446136262,11.5518608567631
"222",14.9636945060708,16.6896105835096,15.6212284669151,27.7843346515482
"223",-7.78764574004234,13.6582567699932,12.837541019346,22.3945277253212
"224",-1.6731498647883,9.76443401367165,2.9027610527504,8.90533503915248
"225",5.43371682276943,13.3173713896556,16.7486578764808,17.6158532583365
"226",0.452871073941578,11.3601145259064,13.7961521757942,13.5538097779823
"227",5.0325957360622,3.23050508043011,4.67745090854132,1.84678560453481
"228",-2.20905442363324,-2.15453178149309,15.2573529466748,21.9349560418065
"229",13.6701106450676,7.85987705801171,18.0417292162054,3.18352782513997
"230",-4.00702393616266,5.78358911247665,14.0544778401904,19.5972493347384
