"","2008","2009","2010"
"89",10.0632447181844,-4.35086182338489,-9.16920042239299
"90",12.2137570951066,15.890388430968,-6.09785842871923
"91",4.05201501970563,6.17435901937935,2.93061613472725
"92",15.5844163640284,13.310997929897,12.0959753707404
"93",2.0724400798919,-6.49056674426159,-18.0775813025365
"94",15.9150702699464,10.0739742496119,5.84113497917567
"95",15.7293784745515,21.1436146988824,16.9193043955862
"96",10.4156150436355,-2.39818304855474,2.55538378038944
"97",21.5577959247361,28.6409919282346,8.69889953349945
"98",7.77674203985688,-7.00489445038255,13.3920686570927
"99",-1.78847740736971,5.98607113717291,15.2653612634819
"100",-2.38405069968974,-2.60103367752899,4.57112761919593
"101",0.861415738814072,10.7534239524814,12.0326060103836
"102",8.90149237129808,1.20287160105069,19.2504796781546
"103",4.39026091050635,24.3128370496092,-3.15006489012605
"104",4.47135310281767,12.6007712658269,5.83335513841595
"105",10.8698015935283,14.4353399012096,26.331566216832
"106",13.5646451694461,18.5946297723468,11.4177985132176
"107",8.1283117811233,0.0392837889454132,5.86869187433581
"108",8.14674193226862,10.6641096937114,5.48285784320779
"109",-9.16883544683309,1.68858997807783,2.64897082921596
"110",26.7409128171063,14.7662380096584,10.9864797654474
"111",18.4507130292506,15.5440159093685,12.8263783598669
"112",10.0223238646648,7.06747041741179,5.45538361569186
"113",3.32756162497678,11.5816875294898,16.7105705248871
"114",14.238694672786,5.61293759246888,15.7285515642131
"115",10.9289871778148,22.115912525923,9.92637625415465
"116",8.34692574459286,19.2533660035874,12.8134916449896
"117",-1.77004232631728,6.51630844373433,2.19730028059005
"118",4.40245825967335,10.1089848873163,6.34665246696891
"119",4.62932653730454,27.3264567000893,3.60896435212319
"120",13.6546097596013,-7.79213515423702,7.05387793126492
"121",9.83767679107459,21.3676637484066,5.6579827328996
"122",6.2893890747395,17.8304069188303,10.1113874706075
"123",14.178947336922,13.7338322720219,19.2877626883848
"124",18.9025820319823,25.322347821044,21.8524493188974
"125",5.03437351646315,7.97178658125118,-1.01534544561357
"126",17.0932025798989,21.5283358401458,11.2988695955592
"127",8.69029922638599,26.2134241951911,9.75981566121146
"128",17.7777895084426,11.9072709680463,5.38962786721685
"129",26.6234067214941,12.3773284442858,12.0499849077741
"130",19.9843176564441,8.58301566362822,17.2132588412953
"131",13.883915948028,15.7130295501829,8.92275918669693
"132",16.800634003152,14.1755816456871,4.20697304098904
"133",26.0338979705565,3.51457144029688,10.0041190546231
"134",9.14128440640718,4.79340150117052,15.6759024218747
"135",7.5419318760464,18.8178905955704,23.3054204892382
"136",33.6300189495904,15.2461027558001,9.45465156271508
"137",16.3172856444629,19.4587010080112,13.8546123529731
"138",-0.41210127091923,2.59141850072601,-0.284447368035602
"139",14.4674709287392,20.269100923545,14.5332868797068
"140",11.2397346151839,5.16046098952585,1.78779846078298
"141",-0.404921446577777,2.77988842915807,10.9165157380877
"142",19.5622796015802,11.5391974296598,8.63936817426778
"143",-3.9944286150978,15.5098782770203,17.7107727345254
"144",11.073032957192,16.9862266029746,22.8624154843452
"145",12.2273694796357,30.2157568954585,18.5403377480455
"146",14.8732311321761,0.207070642861233,15.8691863349931
"147",2.67590686416113,18.4974689327515,7.21836804077678
"148",14.5350833191717,11.1977741782766,21.228517436361
"149",21.1066344824953,1.27891635198168,4.21184162678133
"150",13.8800196387647,10.7001549471559,19.2938399788717
"151",18.6500886820267,11.0351371250817,15.4074692837133
"152",11.0432583813223,20.944074893506,2.90943241493484
"153",19.0517978745974,3.25269283505103,19.8540538737145
"154",2.36299340765878,8.07329913253708,16.1750839321395
"155",6.31488760574941,12.9470561833423,15.4532888932275
"156",5.65020436907765,14.5259667013119,5.11747070495607
"157",-3.10784744106297,-4.06498518757478,17.3863134053166
"158",10.3610613613607,16.0998291951734,30.2344106739355
"159",24.9724161392959,18.5768993053901,5.89449127479965
"160",14.6385629724622,16.2268643916914,14.6365309146504
"161",4.63431584856341,25.5686074995862,27.1203673427884
"162",19.7303052916589,7.2218516475938,5.85353217572774
"163",16.7339294914635,8.37904692055109,3.95680097336441
"164",14.6410695760134,18.5404205189677,4.72879967389173
"165",12.4849185028613,15.348023216023,9.27377887764631
"166",-14.2895474434702,16.0591605001497,33.0841791124089
"167",9.26286704120288,12.8410129754917,18.3373869960587
"168",15.634657800068,14.2419513137322,3.04790113831976
"169",3.9387923461514,15.8789051276087,13.0391146486578
"170",18.8359610713179,5.21493271947826,13.9605706610235
"171",15.8920026183881,32.0793648608349,15.064088510505
"172",5.41340945410183,6.5449080406129,22.5591297556362
"173",16.038992595977,7.45830167466169,31.5729908902828
"174",21.6951428343664,15.9929702190583,19.0961335973114
"175",25.5842067054672,6.11035970252218,15.5944821659914
"176",16.6945177033544,19.2383241810309,25.0934521621766
"177",2.06240752138346,6.89125310438088,7.74797773597265
"178",20.905581197029,11.3220348707169,11.5840023825861
"179",-0.757929308056349,-6.93253276091258,12.347504413886
"180",17.8502030951165,20.0377261585978,16.0005116244873
"181",9.12964041836022,11.7378516793994,4.07139285699042
"182",5.29770184264799,19.3663239008989,10.6349862026649
"183",16.7327982238228,5.7533081257355,7.25954255198761
"184",9.54852096279989,26.9089669818572,25.7020596534364
"185",17.2615424783662,12.6988891980903,8.77492433685457
"186",-4.81776311500428,8.62560445359936,3.75182894415383
"187",14.797821175324,4.88863140788613,13.4604022889832
"188",29.041924706386,14.1877297202634,28.3627817007515
"189",17.4839983770557,10.0768630759881,10.7147152212399
"190",5.32310511625048,26.4789630932214,18.5074891394088
"191",8.74091027754764,12.0967653594061,28.9497883576984
"192",-0.171749907064076,21.7446376481765,21.0052976548069
"193",8.62280269532938,16.602575409637,2.00543728031339
"194",6.27901080246014,11.5603391274576,22.4944682711894
"195",22.1921367888132,-2.98756311524143,-6.03117643340101
"196",15.2553704355827,1.87796011032653,5.61104301555687
"197",9.27443263757141,13.4871218371913,19.7439599891282
"198",20.1793720260812,18.7127351627983,7.48849751813013
"199",9.25538216777581,-6.54724103844376,10.4094005352312
"200",8.55459320835208,8.23265467372634,5.76989946987119
"201",15.0341807364805,3.53265336681357,6.76225382903242
"202",11.3545313506138,7.22709859419385,0.140449643909717
"203",2.00487709903948,13.9591298733432,4.9227392248186
"204",14.5778965473485,0.706223070544853,6.89260027755994
"205",18.8581585735272,7.35325989004553,9.8765632165325
"206",11.0115955518868,12.4424490107233,-0.0483320258672197
"207",0.359672639550761,18.8516251615809,3.03438669422932
"208",24.1537646817735,-0.63440933134247,16.5335623242052
"209",8.2307088354489,16.0813236859197,7.818856420936
"210",15.3848414948302,18.069926512197,9.10894520138751
"211",10.7681805739299,12.8203857691429,9.96426328264969
"212",-6.47951317968773,15.8867724954294,24.2365669888354
"213",7.6105763478454,5.37704748166317,19.6699787729345
"214",8.86946705872835,6.08250507364847,13.8665092538102
"215",-15.8010265973863,7.95269579389819,1.50410257961152
"216",17.2620047039387,4.96766329063187,16.7947887559891
"217",15.0013788823301,18.3827989400155,6.78818080013031
"218",8.80427604974821,9.2693263664933,6.80032633533532
"219",21.0491736668896,12.9720954653308,7.55760027659382
"220",15.8379753771351,12.8354745417144,14.9440154887913
"221",6.46649250785988,15.3634610436081,17.1812512991968
"222",14.3010189103196,2.25204613895124,-3.84942350348732
"223",-0.908809782088429,5.7780930096327,24.8951627126278
"224",16.4218696204683,10.2583912734307,12.6605427336923
"225",9.75949996280993,15.2383074057138,15.764812559647
"226",18.3436349287496,15.8234945096721,7.83475091008495
"227",19.6049425042032,8.99976975475871,13.759289484522
"228",15.6286908815732,19.0331345634435,13.3638118513186
"229",18.9874402332406,7.950767355376,13.1630419154637
"230",9.93482122605278,4.10425733270602,5.11627968410274
